2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,37,1,1249.00,41217,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,15,1,1249.00,41218,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,43,1,1249.00,41219,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,200,1,1249.00,41220,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,5,1,1249.00,41221,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,25,1,1249.00,41222,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,5,1,1249.00,41223,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,27,1,1249.00,41224,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,1,1,1249.00,41225,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,100,1,1249.00,41226,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,80,1,1249.00,41227,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,5,1,1249.00,41228,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,21,1,1249.00,41229,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,100,1,1249.00,41230,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,35,1,1249.00,41231,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,100,1,1249.00,41232,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,100,1,1249.00,41233,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,44,1,1249.00,41234,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,4,1,1249.00,41235,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,3,1,1249.00,41236,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41237,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,19,1,1249.00,41238,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,1,1,1249.00,41239,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,2,1,1249.00,41240,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41241,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,5,1,1249.00,41242,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41243,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41244,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,445,1,1249.00,41245,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,2,1,1249.00,41246,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,40,1,1249.00,41247,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,200,1,1249.00,41248,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,14,1,1249.00,41249,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,17,1,1249.00,41250,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,1,1,1249.00,41251,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41252,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,70,1,1249.00,41253,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,1,1,1249.00,41254,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,2,1,1249.00,41255,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,14,1,1249.00,41256,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,2,1,1249.00,41257,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41258,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,25,1,1249.00,41259,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,25,1,1249.00,41260,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,100,1,1249.00,41261,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,2,1,1249.00,41262,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41263,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41264,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,2,1,1249.00,41265,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,50,1,1249.00,41266,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41267,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,10,1,1249.00,41268,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,20,1,1249.00,41269,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,2,1,1249.00,41270,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,28,1,1249.00,41271,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1K076,, ,,NORMAL1,,S,361,1,1249.00,41272,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000308650,2024-06-03T09:07:16,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,409,1,1249.00,41273,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,30,1,1249.00,41274,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,15,1,1249.00,41275,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,10,1,1249.00,41276,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,20,1,1249.00,41277,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,10,1,1249.00,41278,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,5,1,1249.00,41279,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,4,1,1249.00,41280,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,40,1,1249.00,41281,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,4,1,1249.00,41282,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,50,1,1249.00,41283,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,15,1,1249.00,41284,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,100,1,1249.00,41285,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,35,1,1249.00,41286,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,10,1,1249.00,41287,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,24,1,1249.00,41288,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,38,1,1249.00,41289,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,13,1,1249.00,41290,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,10,1,1249.00,41291,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,200,1,1249.00,41292,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,C,1S221,, ,,NORMAL1,,S,300,1,1249.00,41293,OR,2024-06-03T09:07:21,2024-06-03T09:07:21,1000000000309295,2024-06-03T09:07:20,3353,0,1,P,N,1,NR,,,,,,
